car_age,health_score,log_price,log_km,price_per_year,is_promoted,conversion_target,is_first_owner,is_automatic,is_electric,is_diesel,Brand_BMW,Brand_Ford,Brand_Honda,Brand_Hyundai,Brand_Kia,Brand_Mahindra,Brand_Maruti,Brand_Mercedes,Brand_Tata,Brand_Toyota,Brand_Volkswagen,City_Ahmedabad,City_Bengaluru,City_Chennai,City_Delhi,City_Hyderabad,City_Jaipur,City_Kolkata,City_Mumbai,City_Pune,Fueltype_CNG,Fueltype_Diesel,Fueltype_Electric,Fueltype_Hybrid,Fueltype_Petrol,Ownernumber_First,Ownernumber_Second,Ownernumber_Third,Transmission_Automatic,Transmission_Manual,ml_score
-0.3620620100393404,0.040097445216187036,-0.7306979950821118,0.3261281138187094,-0.43314416212017437,1.538967528127731,1.4049831654391047,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8584
-0.3620620100393404,0.6572116562385658,-0.08642943834309919,-1.021908331269605,-0.30731678713582905,-0.6497862896539309,-0.7117523003825219,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,1.5139950693310888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5568
0.8305251563280182,-0.4392145633448837,-0.05889359565902027,-0.7102159262846759,-0.4323764473452689,-0.6497862896539309,1.4049831654391047,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6844
0.5323783647361785,0.07604584585826739,0.22159557387833043,0.05443401633206662,-0.3576646318236428,-0.6497862896539309,-0.7117523003825219,0.9183234573668639,1.1181912257928985,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.494
-0.9583555932230197,-0.5770167658061918,-0.033198427118264824,1.0578619389945914,-0.12566072994444202,-0.6497862896539309,1.4049831654391047,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.7739
-0.06391521844750075,0.33966745056685665,-0.38120888361938493,0.47298465559001074,-0.4094227338880743,-0.6497862896539309,-0.7117523003825219,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5539
-0.66020880163118,0.43552985227907093,-0.5171006897386109,-0.6419009120352007,-0.35164912692719896,1.538967528127731,-0.7117523003825219,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.685
-0.06391521844750075,0.3875986514229638,-0.9337457684455819,-0.30146677314628534,-0.4856547169459557,-0.6497862896539309,-0.7117523003825219,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5308
1.1286719479198577,-0.5770167658061918,-0.9928088281788543,0.395441518656653,-0.5423236380698381,1.538967528127731,1.4049831654391047,0.9183234573668639,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7041
-0.3620620100393404,-0.007833755639920106,2.2944650413899934,1.0094424378471314,1.3713739712371695,-0.6497862896539309,-0.7117523003825219,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.554
1.4268187395116974,-1.799262387636923,-0.22757348352232878,2.142799397715318,-0.485358290783446,-0.6497862896539309,-0.7117523003825219,0.9183234573668639,1.1181912257928985,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4383
-0.9583555932230197,1.4540678704713463,0.0681707336316062,-0.8772276964817302,-0.08490600725783387,-0.6497862896539309,-0.7117523003825219,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6892
-1.554649176406699,1.3282484682240658,3.2522537623907595,-0.8044147130038677,11.878280284714672,-0.6497862896539309,1.4049831654391047,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7774
-0.66020880163118,0.9567816615892354,0.20945981722107165,0.1394374808285838,-0.14410178543071508,-0.6497862896539309,1.4049831654391047,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.8339
-1.554649176406699,1.0047128624453425,0.36424344954402443,0.8234795366266214,0.738227090986325,-0.6497862896539309,1.4049831654391047,0.9183234573668639,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8258
-0.66020880163118,0.3097104500317897,2.830705511361833,1.2446792366322958,2.9921517059301137,1.538967528127731,-0.7117523003825219,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5624
0.23423157314433887,0.42354705206504417,0.37110187597908884,-0.9512948875996732,-0.28636219041160904,-0.6497862896539309,1.4049831654391047,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.714
-0.06391521844750075,0.26777064928269595,-0.47484443693999046,-0.7904382131276875,-0.42471314188757864,-0.6497862896539309,1.4049831654391047,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.7908
-1.2565023848148593,1.7596292759290293,0.7358532851165671,-1.3051731187344944,0.5825631893617214,-0.6497862896539309,1.4049831654391047,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9174
0.5323783647361785,-0.7327931685885396,-0.5824174469744096,-0.1658677647776018,-0.48304810700286477,-0.6497862896539309,-0.7117523003825219,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4626
0.8305251563280182,-0.8526211707288075,0.057540985971003676,0.945303362418475,-0.41390905601234856,-0.6497862896539309,1.4049831654391047,0.9183234573668639,-0.894301419053713,2.939141748345505,-0.6605041325807084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6463
-0.9583555932230197,1.466050670685373,0.7269050437195272,-0.9976296580793973,0.2731335546821833,-0.6497862896539309,1.4049831654391047,0.9183234573668639,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9358
-0.3620620100393404,-0.07373915681706743,-0.1194992568057982,1.177803998018183,-0.31539725429737464,-0.6497862896539309,1.4049831654391047,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7326
-1.2565023848148593,0.8669106599840345,0.01711199272791517,-0.8023081459867414,0.06899264728725414,-0.6497862896539309,-0.7117523003825219,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6619
-1.2565023848148593,1.3522140686521187,0.730210319176722,-0.5954434903804269,0.5773308032259578,-0.6497862896539309,1.4049831654391047,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8794
0.5323783647361785,0.7231170574157131,-0.390575819380948,-1.8348961036044416,-0.45973398129273646,-0.6497862896539309,-0.7117523003825219,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5306
0.23423157314433887,-0.7807243694446467,-0.9564644984738384,1.3356522945967968,-0.5059186779792356,-0.6497862896539309,-0.7117523003825219,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5212
0.23423157314433887,-0.33136936141864265,2.3734657432194455,-1.0267047312580777,0.9646296564253174,-0.6497862896539309,1.4049831654391047,-1.0889409303202702,-0.894301419053713,2.939141748345505,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.7265
2.023112322695377,-1.3139589789688384,-0.48521961029201305,0.3116093883107592,-0.5283180786533934,-0.6497862896539309,-0.7117523003825219,-1.0889409303202702,1.1181912257928985,2.939141748345505,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3628
1.4268187395116974,-2.458316399408395,-1.1518717825589335,1.1016479821660718,-0.5589069397448189,1.538967528127731,1.4049831654391047,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5991
0.8305251563280182,-0.8226641701937405,-0.4950186660290874,1.3567867076081352,-0.4885950325900944,-0.6497862896539309,1.4049831654391047,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6423
-0.66020880163118,1.1604892652276908,0.3168896503982323,0.38721942517568436,-0.10239077336915187,1.538967528127731,-0.7117523003825219,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.7577
-0.66020880163118,0.9028590606261149,1.3627749358049404,0.4719358503918525,0.5461269658053662,-0.6497862896539309,-0.7117523003825219,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5736
-0.66020880163118,0.7231170574157131,0.3929571882014779,-1.4509161551062877,-0.07071024056081959,-0.6497862896539309,-0.7117523003825219,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6321
1.1286719479198577,-0.5290855649500846,-1.595386516464827,-1.725744794013708,-0.5748531518419582,1.538967528127731,1.4049831654391047,0.9183234573668639,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7632
0.5323783647361785,-0.2774467604555221,2.519845497166078,-0.2434574794234624,0.9556714657374101,-0.6497862896539309,1.4049831654391047,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.682
-0.9583555932230197,0.016131844788133464,0.7248826226881411,-1.3154740119217498,0.2717347733932779,-0.6497862896539309,-0.7117523003825219,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5702
-0.06391521844750075,-0.798698569765687,-0.36510418132526756,0.8715752932466673,-0.4066805404757213,1.538967528127731,1.4049831654391047,0.9183234573668639,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8105
0.5323783647361785,-0.6968447679464596,1.4329383444259598,-0.5464483943808697,0.05936764069183731,1.538967528127731,1.4049831654391047,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.785
-1.554649176406699,0.9028590606261149,1.896326997960817,1.257066799191219,3.7959679575612872,-0.6497862896539309,-0.7117523003825219,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.6855
-0.3620620100393404,0.5254008538842718,-0.3782088653610472,-0.9775560280146324,-0.3720176682463901,-0.6497862896539309,-0.7117523003825219,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5903
-1.2565023848148593,0.7530740579507801,-0.3457334671798895,1.0696856022050738,-0.10072614909993936,-0.6497862896539309,-0.7117523003825219,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.701
-0.3620620100393404,0.070054445751254,-0.10036588120093862,0.752788299644912,-0.31074707257019635,-0.6497862896539309,-0.7117523003825219,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5229
0.5323783647361785,-1.2840019784337713,-0.9084155307148095,1.445001760990364,-0.515592477665794,1.538967528127731,-0.7117523003825219,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.4936
0.5323783647361785,-0.31339516109760246,-0.780202262385733,0.5128805358800945,-0.5037529410724297,1.538967528127731,1.4049831654391047,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.746
2.023112322695377,-1.7633139869948424,-1.86274441257659,-0.029392092711636095,-0.5948022491463169,-0.6497862896539309,-0.7117523003825219,0.9183234573668639,1.1181912257928985,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3178
-0.66020880163118,1.2743258672609452,-0.46778790251321156,-1.6237043911048938,-0.34092000238366565,-0.6497862896539309,-0.7117523003825219,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.656
-1.2565023848148593,1.3282484682240658,0.7038961187212559,-0.730544231682097,0.5532277063447832,-0.6497862896539309,-0.7117523003825219,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6218
-0.3620620100393404,0.43552985227907093,0.21623204959719855,-0.6090899240611584,-0.2230263426103662,-0.6497862896539309,-0.7117523003825219,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6254
0.8305251563280182,-0.8885695713708878,0.021975167212967422,1.3861806127375755,-0.41972579980202074,-0.6497862896539309,-0.7117523003825219,0.9183234573668639,1.1181912257928985,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4268
-0.3620620100393404,0.872902060091048,-0.21481951211906797,-0.7397583375276291,-0.3375748529566989,1.538967528127731,1.4049831654391047,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9273
-0.66020880163118,0.3875986514229638,-0.567933691987827,1.2986784039227823,-0.36229278419482047,1.538967528127731,1.4049831654391047,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.8777
0.23423157314433887,-0.642922166983339,0.8162725940232904,0.33171889643025193,-0.14656853499144293,-0.6497862896539309,-0.7117523003825219,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5142
-0.06391521844750075,0.8968676605191015,-0.38288787852696204,-0.48971350313494794,-0.4097066783263195,-0.6497862896539309,-0.7117523003825219,0.9183234573668639,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6213
-0.06391521844750075,-0.18158435874330783,2.6406007310870545,1.3750242587866457,1.6064606815444349,-0.6497862896539309,-0.7117523003825219,0.9183234573668639,1.1181912257928985,2.939141748345505,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3761
-0.9583555932230197,1.2683344671539318,1.029367461635421,-0.013276735493332829,0.5087350325939508,-0.6497862896539309,-0.7117523003825219,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.6494
2.023112322695377,-2.5541788011206092,-1.6554942572662645,-0.3487363884054936,-0.5886942493491146,-0.6497862896539309,-0.7117523003825219,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.2327
1.1286719479198577,-0.9544749725480351,-1.4553076266574505,-2.0859877456954394,-0.568571849138186,-0.6497862896539309,-0.7117523003825219,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.434
1.4268187395116974,-1.3858557802529992,-1.1506837124027902,0.6373266731973547,-0.558841928299479,-0.6497862896539309,-0.7117523003825219,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3698
